459	0.297257900000000	0.0574587200000000	1.68873720000000
460	0.290800000000000	0.0600000000000000	1.66920000000000
461	0.283970100000000	0.0626019700000000	1.64752870000000
462	0.276721400000000	0.0652775200000000	1.62341270000000
463	0.268917800000000	0.0680420800000000	1.59602230000000
464	0.260422700000000	0.0709110900000000	1.56452800000000
465	0.251100000000000	0.0739000000000000	1.52810000000000
466	0.240847500000000	0.0770160000000000	1.48611140000000
467	0.229851200000000	0.0802664000000000	1.43952150000000
468	0.218407200000000	0.0836668000000000	1.38987990000000
469	0.206811500000000	0.0872328000000000	1.33873620000000
470	0.195360000000000	0.0909800000000000	1.28764000000000
471	0.184213600000000	0.0949175500000000	1.23742230000000
472	0.173327300000000	0.0990458400000000	1.18782430000000
473	0.162688100000000	0.103367400000000	1.13876110000000
474	0.152283300000000	0.107884600000000	1.09014800000000
475	0.142100000000000	0.112600000000000	1.04190000000000
476	0.132178600000000	0.117532000000000	0.994197600000000
477	0.122569600000000	0.122674400000000	0.947347300000000
478	0.113275200000000	0.127992800000000	0.901453100000000
479	0.104297900000000	0.133452800000000	0.856619300000000
480	0.0956400000000000	0.139020000000000	0.812950100000000
481	0.0872995500000000	0.144676400000000	0.770517300000000
482	0.0793080400000000	0.150469300000000	0.729444800000000
483	0.0717177600000000	0.156461900000000	0.689913600000000
484	0.0645809900000000	0.162717700000000	0.652104900000000
485	0.0579500100000000	0.169300000000000	0.616200000000000
486	0.0518621100000000	0.176243100000000	0.582328600000000
487	0.0462815200000000	0.183558100000000	0.550416200000000
488	0.0411508800000000	0.191273500000000	0.520337600000000
489	0.0364128300000000	0.199418000000000	0.491967300000000
490	0.0320100000000000	0.208020000000000	0.465180000000000
491	0.0279172000000000	0.217119900000000	0.439924600000000
492	0.0241444000000000	0.226734500000000	0.416183600000000
493	0.0206870000000000	0.236857100000000	0.393882200000000
494	0.0175404000000000	0.247481200000000	0.372945900000000
495	0.0147000000000000	0.258600000000000	0.353300000000000
496	0.0121617900000000	0.270184900000000	0.334857800000000
497	0.00991996000000000	0.282293900000000	0.317552100000000
498	0.00796724000000000	0.295050500000000	0.301337500000000
499	0.00629634600000000	0.308578000000000	0.286168600000000
500	0.00490000000000000	0.323000000000000	0.272000000000000
501	0.00377717300000000	0.338402100000000	0.258817100000000
502	0.00294532000000000	0.354685800000000	0.246483800000000
503	0.00242488000000000	0.371698600000000	0.234771800000000
504	0.00223629300000000	0.389287500000000	0.223453300000000
505	0.00240000000000000	0.407300000000000	0.212300000000000
506	0.00292552000000000	0.425629900000000	0.201169200000000
507	0.00383656000000000	0.444309600000000	0.190119600000000
508	0.00517484000000000	0.463394400000000	0.179225400000000
509	0.00698208000000000	0.482939500000000	0.168560800000000
510	0.00930000000000000	0.503000000000000	0.158200000000000
511	0.0121494900000000	0.523569300000000	0.148138300000000
512	0.0155358800000000	0.544512000000000	0.138375800000000
513	0.0194775200000000	0.565690000000000	0.128994200000000
514	0.0239927700000000	0.586965300000000	0.120075100000000
515	0.0291000000000000	0.608200000000000	0.111700000000000
516	0.0348148500000000	0.629345600000000	0.103904800000000
517	0.0411201600000000	0.650306800000000	0.0966674800000000
518	0.0479850400000000	0.670875200000000	0.0899827200000000
519	0.0553786100000000	0.690842400000000	0.0838453100000000
520	0.0632700000000000	0.710000000000000	0.0782499900000000
521	0.0716350100000000	0.728185200000000	0.0732089900000000
522	0.0804622400000000	0.745463600000000	0.0686781600000000
523	0.0897399600000000	0.761969400000000	0.0645678400000000
524	0.0994564500000000	0.777836800000000	0.0607883500000000
525	0.109600000000000	0.793200000000000	0.0572500100000000
526	0.120167400000000	0.808110400000000	0.0539043500000000
527	0.131114500000000	0.822496200000000	0.0507466400000000
528	0.142367900000000	0.836306800000000	0.0477527600000000
529	0.153854200000000	0.849491600000000	0.0448985900000000
530	0.165500000000000	0.862000000000000	0.0421600000000000
531	0.177257100000000	0.873810800000000	0.0395072800000000
532	0.189140000000000	0.884962400000000	0.0369356400000000
533	0.201169400000000	0.895493600000000	0.0344583600000000
534	0.213365800000000	0.905443200000000	0.0320887200000000
535	0.225749900000000	0.914850100000000	0.0298400000000000
536	0.238320900000000	0.923734800000000	0.0277118100000000
537	0.251066800000000	0.932092400000000	0.0256944400000000
538	0.263992200000000	0.939922600000000	0.0237871600000000
539	0.277101700000000	0.947225200000000	0.0219892500000000
540	0.290400000000000	0.954000000000000	0.0203000000000000
541	0.303891200000000	0.960256100000000	0.0187180500000000
542	0.317572600000000	0.966007400000000	0.0172403600000000
543	0.331438400000000	0.971260600000000	0.0158636400000000
544	0.345482800000000	0.976022500000000	0.0145846100000000
545	0.359700000000000	0.980300000000000	0.0134000000000000
546	0.374083900000000	0.984092400000000	0.0123072300000000
547	0.388639600000000	0.987418200000000	0.0113018800000000
548	0.403378400000000	0.990312800000000	0.0103779200000000
549	0.418311500000000	0.992811600000000	0.00952930600000000
550	0.433449900000000	0.994950100000000	0.00874999900000000
551	0.448795300000000	0.996710800000000	0.00803520000000000
552	0.464336000000000	0.998098300000000	0.00738160000000000
553	0.480064000000000	0.999112000000000	0.00678540000000000
554	0.495971300000000	0.999748200000000	0.00624280000000000
555	0.512050100000000	1	0.00574999900000000
556	0.528295900000000	0.999856700000000	0.00530360000000000
557	0.544691600000000	0.999304600000000	0.00489980000000000
558	0.561209400000000	0.998325500000000	0.00453420000000000
559	0.577821500000000	0.996898700000000	0.00420240000000000
560	0.594500000000000	0.995000000000000	0.00390000000000000
561	0.611220900000000	0.992600500000000	0.00362320000000000
562	0.627975800000000	0.989742600000000	0.00337060000000000
563	0.644760200000000	0.986444400000000	0.00314140000000000
564	0.661569700000000	0.982724100000000	0.00293480000000000
565	0.678400000000000	0.978600000000000	0.00274999900000000
566	0.695239200000000	0.974083700000000	0.00258520000000000
567	0.712058600000000	0.969171200000000	0.00243860000000000
568	0.728828400000000	0.963856800000000	0.00230940000000000
569	0.745518800000000	0.958134900000000	0.00219680000000000
570	0.762100000000000	0.952000000000000	0.00210000000000000
571	0.778543200000000	0.945450400000000	0.00201773300000000
572	0.794825600000000	0.938499200000000	0.00194820000000000
573	0.810926400000000	0.931162800000000	0.00188980000000000
574	0.826824800000000	0.923457600000000	0.00184093300000000
575	0.842500000000000	0.915400000000000	0.00180000000000000
576	0.857932500000000	0.907006400000000	0.00176626700000000
577	0.873081600000000	0.898277200000000	0.00173780000000000
578	0.887894400000000	0.889204800000000	0.00171120000000000
579	0.902318100000000	0.879781600000000	0.00168306700000000
580	0.916300000000000	0.870000000000000	0.00165000100000000
581	0.929799500000000	0.859861300000000	0.00161013300000000
582	0.942798400000000	0.849392000000000	0.00156440000000000
583	0.955277600000000	0.838622000000000	0.00151360000000000
584	0.967217900000000	0.827581300000000	0.00145853300000000
585	0.978600000000000	0.816300000000000	0.00140000000000000
586	0.989385600000000	0.804794700000000	0.00133666700000000
587	0.999548800000000	0.793082000000000	0.00127000000000000
588	1.00908920000000	0.781192000000000	0.00120500000000000
589	1.01800640000000	0.769154700000000	0.00114666700000000
590	1.02630000000000	0.757000000000000	0.00110000000000000
591	1.03398270000000	0.744754100000000	0.00106880000000000
592	1.04098600000000	0.732422400000000	0.00104940000000000
593	1.04718800000000	0.720003600000000	0.00103560000000000
594	1.05246670000000	0.707496500000000	0.00102120000000000
595	1.05670000000000	0.694900000000000	0.00100000000000000
596	1.05979440000000	0.682219200000000	0.000968640000000000
597	1.06179920000000	0.669471600000000	0.000929920000000000
598	1.06280680000000	0.656674400000000	0.000886880000000000
599	1.06290960000000	0.643844800000000	0.000842560000000000
600	1.06220000000000	0.631000000000000	0.000800000000000000
601	1.06073520000000	0.618155500000000	0.000760960000000000
602	1.05844360000000	0.605314400000000	0.000723680000000000
603	1.05522440000000	0.592475600000000	0.000685920000000000
604	1.05097680000000	0.579637900000000	0.000645440000000000
605	1.04560000000000	0.566800000000000	0.000600000000000000
606	1.03903690000000	0.553961100000000	0.000547867000000000
607	1.03136080000000	0.541137200000000	0.000491600000000000
608	1.02266620000000	0.528352800000000	0.000435400000000000
609	1.01304770000000	0.515632300000000	0.000383467000000000
610	1.00260000000000	0.503000000000000	0.000340000000000000
611	0.991367500000000	0.490468800000000	0.000307253000000000
612	0.979331400000000	0.478030400000000	0.000283160000000000
613	0.966491600000000	0.465677600000000	0.000265440000000000
614	0.952847900000000	0.453403200000000	0.000251813000000000
615	0.938400000000000	0.441200000000000	0.000240000000000000
616	0.923194000000000	0.429080000000000	0.000229547000000000
617	0.907244000000000	0.417036000000000	0.000220640000000000
618	0.890502000000000	0.405032000000000	0.000211960000000000
619	0.872920000000000	0.393032000000000	0.000202187000000000
620	0.854449900000000	0.381000000000000	0.000190000000000000
621	0.835084000000000	0.368918400000000	0.000174213000000000
622	0.814946000000000	0.356827200000000	0.000155640000000000
623	0.794186000000000	0.344776800000000	0.000135960000000000
624	0.772954000000000	0.332817600000000	0.000116853000000000
625	0.751400000000000	0.321000000000000	0.000100000000000000
626	0.729583600000000	0.309338100000000	8.61333000000000e-05
627	0.707588800000000	0.297850400000000	7.46000000000000e-05
628	0.685602200000000	0.286593600000000	6.50000000000000e-05
629	0.663810400000000	0.275624500000000	5.69333000000000e-05
630	0.642400000000000	0.265000000000000	5.00000000000000e-05
631	0.621514900000000	0.254763200000000	4.41600000000000e-05
632	0.601113800000000	0.244889600000000	3.94800000000000e-05
633	0.581105200000000	0.235334400000000	3.57200000000000e-05
634	0.561397700000000	0.226052800000000	3.26400000000000e-05
635	0.541900000000000	0.217000000000000	3.00000000000000e-05
636	0.522599500000000	0.208161600000000	2.76533000000000e-05
637	0.503546400000000	0.199548800000000	2.55600000000000e-05
638	0.484743600000000	0.191155200000000	2.36400000000000e-05
639	0.466193900000000	0.182974400000000	2.18133000000000e-05
640	0.447900000000000	0.175000000000000	2.00000000000000e-05
641	0.429861300000000	0.167223500000000	1.81333000000000e-05
642	0.412098000000000	0.159646400000000	1.62000000000000e-05
643	0.394644000000000	0.152277600000000	1.42000000000000e-05
644	0.377533300000000	0.145125900000000	1.21333000000000e-05
645	0.360800000000000	0.138200000000000	1.00000000000000e-05
646	0.344456300000000	0.131500300000000	7.73333000000000e-06
647	0.328516800000000	0.125024800000000	5.40000000000000e-06
648	0.313019200000000	0.118779200000000	3.20000000000000e-06
649	0.298001100000000	0.112769100000000	1.33333000000000e-06
650	0.283500000000000	0.107000000000000	0
651	0.269544800000000	0.101476200000000	0
652	0.256118400000000	0.0961886400000000	0
653	0.243189600000000	0.0911229600000000	0
654	0.230727200000000	0.0862648500000000	0
655	0.218700000000000	0.0816000000000000	0
656	0.207097100000000	0.0771206400000000	0
657	0.195923200000000	0.0728255200000000	0
658	0.185170800000000	0.0687100800000000	0
659	0.174832300000000	0.0647697600000000	0
660	0.164900000000000	0.0610000000000000	0
661	0.155366700000000	0.0573962100000000	0
662	0.146230000000000	0.0539550400000000	0
663	0.137490000000000	0.0506737600000000	0
664	0.129146700000000	0.0475496500000000	0
665	0.121200000000000	0.0445800000000000	0
666	0.113639700000000	0.0417587200000000	0
667	0.106465000000000	0.0390849600000000	0
668	0.0996904400000000	0.0365638400000000	0
669	0.0933306100000000	0.0342004800000000	0
670	0.0874000000000000	0.0320000000000000	0
671	0.0819009600000000	0.0299626100000000	0
672	0.0768042800000000	0.0280766400000000	0
673	0.0720771200000000	0.0263293600000000	0
674	0.0676866400000000	0.0247080500000000	0
675	0.0636000000000000	0.0232000000000000	0
676	0.0598068500000000	0.0218007700000000	0
677	0.0562821600000000	0.0205011200000000	0
678	0.0529710400000000	0.0192810800000000	0
679	0.0498186100000000	0.0181206900000000	0
680	0.0467700000000000	0.0170000000000000	0
681	0.0437840500000000	0.0159037900000000	0
682	0.0408753600000000	0.0148371800000000	0
683	0.0380726400000000	0.0138106800000000	0
684	0.0354046100000000	0.0128347800000000	0
685	0.0329000000000000	0.0119200000000000	0
686	0.0305641900000000	0.0110683100000000	0
687	0.0283805600000000	0.0102733900000000	0
688	0.0263448400000000	0.00953331100000000	0
689	0.0244527500000000	0.00884615700000000	0
690	0.0227000000000000	0.00821000000000000	0
691	0.0210842900000000	0.00762378100000000	0
692	0.0195998800000000	0.00708542400000000	0
693	0.0182373200000000	0.00659147600000000	0
694	0.0169871700000000	0.00613848500000000	0
695	0.0158400000000000	0.00572300000000000	0
696	0.0147906400000000	0.00534305900000000	0
697	0.0138313200000000	0.00499579600000000	0
698	0.0129486800000000	0.00467640400000000	0
699	0.0121292000000000	0.00438007500000000	0
700	0.0113591600000000	0.00410200000000000	0
701	0.0106293500000000	0.00383845300000000	0
702	0.00993884600000000	0.00358909900000000	0
703	0.00928842200000000	0.00335421900000000	0
704	0.00867885400000000	0.00313409300000000	0
705	0.00811091600000000	0.00292900000000000	0
706	0.00758238800000000	0.00273813900000000	0
707	0.00708874600000000	0.00255987600000000	0
708	0.00662731300000000	0.00239324400000000	0
709	0.00619540800000000	0.00223727500000000	0
710	0.00579034600000000	0.00209100000000000	0
711	0.00540982600000000	0.00195358700000000	0
712	0.00505258300000000	0.00182458000000000	0
713	0.00471751200000000	0.00170358000000000	0
714	0.00440350700000000	0.00159018700000000	0
715	0.00410945700000000	0.00148400000000000	0
716	0.00383391300000000	0.00138449600000000	0
717	0.00357574800000000	0.00129126800000000	0
718	0.00333434200000000	0.00120409200000000	0
719	0.00310907500000000	0.00112274400000000	0
720	0.00289932700000000	0.00104700000000000	0
721	0.00270434800000000	0.000976590000000000	0
722	0.00252302000000000	0.000911109000000000	0
723	0.00235416800000000	0.000850133000000000	0
724	0.00219661600000000	0.000793238000000000	0
725	0.00204919000000000	0.000740000000000000	0
726	0.00191096000000000	0.000690083000000000	0
727	0.00178143800000000	0.000643310000000000	0
728	0.00166011000000000	0.000599496000000000	0
729	0.00154645900000000	0.000558455000000000	0
730	0.00143997100000000	0.000520000000000000	0
731	0.00134004200000000	0.000483914000000000	0
732	0.00124627500000000	0.000450053000000000	0
733	0.00115847100000000	0.000418345000000000	0
734	0.00107643000000000	0.000388718000000000	0
735	0.000999949000000000	0.000361100000000000	0
736	0.000928736000000000	0.000335384000000000	0
737	0.000862433000000000	0.000311440000000000	0
738	0.000800750000000000	0.000289166000000000	0
739	0.000743396000000000	0.000268454000000000	0
740	0.000690079000000000	0.000249200000000000	0
741	0.000640516000000000	0.000231302000000000	0
742	0.000594502000000000	0.000214686000000000	0
743	0.000551865000000000	0.000199288000000000	0
744	0.000512429000000000	0.000185048000000000	0
745	0.000476021000000000	0.000171900000000000	0
746	0.000442454000000000	0.000159778000000000	0
747	0.000411512000000000	0.000148604000000000	0
748	0.000382981000000000	0.000138302000000000	0
749	0.000356649000000000	0.000128793000000000	0
750	0.000332301000000000	0.000120000000000000	0
751	0.000309759000000000	0.000111860000000000	0
752	0.000288887000000000	0.000104322000000000	0
753	0.000269539000000000	9.73356000000000e-05	0
754	0.000251568000000000	9.08459000000000e-05	0
755	0.000234826000000000	8.48000000000000e-05	0
756	0.000219171000000000	7.91467000000000e-05	0
757	0.000204526000000000	7.38580000000000e-05	0
758	0.000190841000000000	6.89160000000000e-05	0
759	0.000178065000000000	6.43027000000000e-05	0
760	0.000166151000000000	6.00000000000000e-05	0
761	0.000155024000000000	5.59819000000000e-05	0
762	0.000144622000000000	5.22256000000000e-05	0
763	0.000134910000000000	4.87184000000000e-05	0
764	0.000125852000000000	4.54475000000000e-05	0
765	0.000117413000000000	4.24000000000000e-05	0
766	0.000109552000000000	3.95610000000000e-05	0
767	0.000102225000000000	3.69151000000000e-05	0
768	9.53945000000000e-05	3.44487000000000e-05	0
769	8.90239000000000e-05	3.21482000000000e-05	0
770	8.30753000000000e-05	3.00000000000000e-05	0
771	7.75127000000000e-05	2.79913000000000e-05	0
772	7.23130000000000e-05	2.61136000000000e-05	0
773	6.74578000000000e-05	2.43602000000000e-05	0
774	6.29284000000000e-05	2.27246000000000e-05	0
775	5.87065000000000e-05	2.12000000000000e-05	0
776	5.47703000000000e-05	1.97786000000000e-05	0
777	5.10992000000000e-05	1.84529000000000e-05	0
778	4.76765000000000e-05	1.72169000000000e-05	0
779	4.44857000000000e-05	1.60646000000000e-05	0
780	4.15099000000000e-05	1.49900000000000e-05	0
781	3.87332000000000e-05	1.39873000000000e-05	0
782	3.61420000000000e-05	1.30516000000000e-05	0
783	3.37235000000000e-05	1.21782000000000e-05	0
784	3.14649000000000e-05	1.13625000000000e-05	0
785	2.93533000000000e-05	1.06000000000000e-05	0
786	2.73757000000000e-05	9.88588000000000e-06	0
787	2.55243000000000e-05	9.21730000000000e-06	0
788	2.37938000000000e-05	8.59236000000000e-06	0
789	2.21787000000000e-05	8.00913000000000e-06	0
790	2.06738000000000e-05	7.46570000000000e-06	0
791	1.92723000000000e-05	6.95957000000000e-06	0
792	1.79664000000000e-05	6.48800000000000e-06	0
793	1.67499000000000e-05	6.04870000000000e-06	0
794	1.56165000000000e-05	5.63940000000000e-06	0
795	1.45598000000000e-05	5.25780000000000e-06	0
796	1.35739000000000e-05	4.90177000000000e-06	0
797	1.26544000000000e-05	4.56972000000000e-06	0
798	1.17972000000000e-05	4.26019000000000e-06	0
799	1.09984000000000e-05	3.97174000000000e-06	0
800	1.02540000000000e-05	3.70290000000000e-06	0
801	9.55965000000000e-06	3.45216000000000e-06	0
802	8.91204000000000e-06	3.21830000000000e-06	0
803	8.30836000000000e-06	3.00030000000000e-06	0
804	7.74577000000000e-06	2.79714000000000e-06	0
805	7.22146000000000e-06	2.60780000000000e-06	0
806	6.73248000000000e-06	2.43122000000000e-06	0
807	6.27642000000000e-06	2.26653000000000e-06	0
808	5.85130000000000e-06	2.11301000000000e-06	0
809	5.45512000000000e-06	1.96994000000000e-06	0
810	5.08587000000000e-06	1.83660000000000e-06	0
811	4.74147000000000e-06	1.71223000000000e-06	0
812	4.42024000000000e-06	1.59623000000000e-06	0
813	4.12078000000000e-06	1.48809000000000e-06	0
814	3.84172000000000e-06	1.38731000000000e-06	0
815	3.58165000000000e-06	1.29340000000000e-06	0
816	3.33913000000000e-06	1.20582000000000e-06	0
817	3.11295000000000e-06	1.12414000000000e-06	0
818	2.90212000000000e-06	1.04801000000000e-06	0
819	2.70565000000000e-06	9.77058000000000e-07	0
820	2.52253000000000e-06	9.10930000000000e-07	0
821	2.35173000000000e-06	8.49251000000000e-07	0
822	2.19242000000000e-06	7.91721000000000e-07	0
823	2.04390000000000e-06	7.38090000000000e-07	0
824	1.90550000000000e-06	6.88110000000000e-07	0
825	1.77651000000000e-06	6.41530000000000e-07	0
826	1.65622000000000e-06	5.98090000000000e-07	0
827	1.54402000000000e-06	5.57575000000000e-07	0
828	1.43944000000000e-06	5.19808000000000e-07	0
829	1.34198000000000e-06	4.84612000000000e-07	0
830	1.25114000000000e-06	4.51810000000000e-07	0
